timestamp,x_position,y_position,z_position,layer_width,layer_height,defect_detected
2025-05-11T16:06:29.535511,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:29.593972,100.0,200.0,300.0,48.53574310634035,223.97785415825626,True
2025-05-11T16:06:29.651854,100.0,200.0,300.0,48.45644595161595,224.4862642763071,True
2025-05-11T16:06:29.709394,100.0,200.0,300.0,48.43883116652794,224.35921817822722,True
2025-05-11T16:06:29.767228,100.0,200.0,300.0,48.43209265198321,224.35833470704847,True
2025-05-11T16:06:29.826370,100.0,200.0,300.0,48.56404963521029,224.23062686753303,True
2025-05-11T16:06:29.884689,100.0,200.0,300.0,48.553297120616634,224.10446194871744,True
2025-05-11T16:06:29.942058,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:29.999003,100.0,200.0,300.0,48.40369279194846,224.1057837275149,True
2025-05-11T16:06:30.061280,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:30.119964,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:30.178171,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:30.236555,100.0,200.0,300.0,48.61298534169512,224.4862642763071,True
2025-05-11T16:06:30.294682,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:30.351584,100.0,200.0,300.0,48.45644595161595,224.4862642763071,True
2025-05-11T16:06:30.409038,100.0,200.0,300.0,48.56404963521029,224.23062686753303,True
2025-05-11T16:06:30.481358,100.0,200.0,300.0,48.52885048981909,223.97675410920198,True
2025-05-11T16:06:30.538272,100.0,200.0,300.0,48.43883116652794,224.35921817822722,True
2025-05-11T16:06:30.595646,100.0,200.0,300.0,48.41447786689521,224.23128860896858,True
2025-05-11T16:06:30.652600,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:30.710307,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:30.769665,100.0,200.0,300.0,48.54643485012228,224.10358076945312,True
2025-05-11T16:06:30.827134,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:30.884510,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:30.942449,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:30.999474,100.0,200.0,300.0,48.53964533904872,224.10314018180114,True
2025-05-11T16:06:31.056174,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:31.114219,100.0,200.0,300.0,48.51528326765086,223.97587407588628,True
2025-05-11T16:06:31.173305,100.0,200.0,300.0,48.52203055396071,223.97609408372125,True
2025-05-11T16:06:31.233824,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:31.294610,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:31.354172,100.0,200.0,300.0,48.553297120616634,224.10446194871744,True
2025-05-11T16:06:31.416357,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:31.474516,100.0,200.0,300.0,48.656051628558046,223.72529292433433,True
2025-05-11T16:06:31.535815,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:31.595506,100.0,200.0,300.0,48.53574310634035,223.97785415825626,True
2025-05-11T16:06:31.653848,100.0,200.0,300.0,48.656051628558046,223.72529292433433,True
2025-05-11T16:06:31.711953,100.0,200.0,300.0,48.61298534169512,224.4862642763071,True
2025-05-11T16:06:31.770055,100.0,200.0,300.0,48.61298534169512,224.4862642763071,True
2025-05-11T16:06:31.826738,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:31.883953,100.0,200.0,300.0,48.553297120616634,224.10446194871744,True
2025-05-11T16:06:31.942034,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:31.999700,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.057115,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.114875,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.175109,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.241035,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.298282,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.356266,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.414593,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:32.473307,100.0,200.0,300.0,48.51528326765086,223.97587407588628,True
2025-05-11T16:06:32.530921,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.588498,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:32.650086,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.707053,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.763912,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.821226,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.877703,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.935272,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:32.993351,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.050754,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.108651,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.166270,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.223645,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.281802,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.339310,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.398129,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.456288,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.514541,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.572574,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.629656,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.687350,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.745178,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.801545,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.858406,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:33.916151,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:33.976737,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:34.035026,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:34.093678,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:34.151169,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:34.207993,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:34.265592,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:34.323733,100.0,200.0,300.0,48.45644595161595,224.4862642763071,True
2025-05-11T16:06:34.386485,100.0,200.0,300.0,48.46322678574458,224.48737005519038,True
2025-05-11T16:06:34.445890,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:34.503550,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:34.561038,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:34.619649,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:34.677590,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:34.735862,100.0,200.0,300.0,48.53964533904872,224.10314018180114,True
2025-05-11T16:06:34.793872,100.0,200.0,300.0,48.51528326765086,223.97587407588628,True
2025-05-11T16:06:34.850593,100.0,200.0,300.0,48.45644595161595,224.4862642763071,True
2025-05-11T16:06:34.908157,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:34.965592,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:35.023828,100.0,200.0,300.0,48.56404963521029,224.23062686753303,True
2025-05-11T16:06:35.081633,100.0,200.0,300.0,48.45644595161595,224.4862642763071,True
2025-05-11T16:06:35.139011,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:35.197210,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:35.254158,100.0,200.0,300.0,48.43883116652794,224.35921817822722,True
2025-05-11T16:06:35.313202,100.0,200.0,300.0,48.52203055396071,223.97609408372125,True
2025-05-11T16:06:35.373790,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:35.430960,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:35.488370,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:35.546033,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:35.603037,100.0,200.0,300.0,48.43883116652794,224.35921817822722,True
2025-05-11T16:06:35.661194,100.0,200.0,300.0,48.43883116652794,224.35921817822722,True
2025-05-11T16:06:35.720393,100.0,200.0,300.0,48.48084157083258,224.61441615327027,True
2025-05-11T16:06:35.777944,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:35.835485,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:35.893588,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:35.950487,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:36.009022,100.0,200.0,300.0,48.43883116652794,224.35921817822722,True
2025-05-11T16:06:36.068293,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:36.125343,100.0,200.0,300.0,48.45644595161595,224.4862642763071,True
2025-05-11T16:06:36.182678,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:36.240273,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:36.298243,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:36.356733,100.0,200.0,300.0,48.59537055660712,224.35921817822722,True
2025-05-11T16:06:36.414202,100.0,200.0,300.0,48.53964533904872,224.10314018180114,True
2025-05-11T16:06:36.471354,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:36.529603,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:36.587837,100.0,200.0,300.0,48.43883116652794,224.35921817822722,True
2025-05-11T16:06:36.647586,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:36.706599,100.0,200.0,300.0,48.46322678574458,224.48737005519038,True
2025-05-11T16:06:36.766095,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:36.825354,100.0,200.0,300.0,48.54643485012228,224.10358076945312,True
2025-05-11T16:06:36.884116,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:36.942697,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:37.000015,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:37.060188,100.0,200.0,300.0,48.45644595161595,224.4862642763071,True
2025-05-11T16:06:37.118081,100.0,200.0,300.0,48.53964533904872,224.10314018180114,True
2025-05-11T16:06:37.174746,100.0,200.0,300.0,48.52203055396071,223.97609408372125,True
2025-05-11T16:06:37.232767,100.0,200.0,300.0,48.53964533904872,224.10314018180114,True
2025-05-11T16:06:37.289846,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:37.358631,100.0,200.0,300.0,48.54643485012228,224.10358076945312,True
2025-05-11T16:06:37.417287,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:37.473994,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:37.533427,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:37.593288,100.0,200.0,300.0,48.59537055660712,224.35921817822722,True
2025-05-11T16:06:37.652216,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:37.711379,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:37.770849,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:37.829010,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:37.888260,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:37.946030,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.003194,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.059677,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.117885,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.176474,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.234274,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.292083,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.349309,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.406750,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.464372,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.521802,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.578486,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.636228,100.0,200.0,300.0,48.43883116652794,224.35921817822722,True
2025-05-11T16:06:38.694608,100.0,200.0,300.0,48.43883116652794,224.35921817822722,True
2025-05-11T16:06:38.751920,100.0,200.0,300.0,48.45644595161595,224.4862642763071,True
2025-05-11T16:06:38.809151,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.866792,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.923760,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:38.981113,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.039003,100.0,200.0,300.0,48.46322678574458,224.48737005519038,True
2025-05-11T16:06:39.097158,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.155109,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.213108,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.270960,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.328025,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.385109,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.442588,100.0,200.0,300.0,48.59537055660712,224.35921817822722,True
2025-05-11T16:06:39.499904,100.0,200.0,300.0,48.61298534169512,224.4862642763071,True
2025-05-11T16:06:39.558110,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.615806,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.674065,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:39.731642,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:39.788791,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.846329,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.903626,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:39.960688,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:40.018827,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:40.076670,100.0,200.0,300.0,48.53964533904872,224.10314018180114,True
2025-05-11T16:06:40.134587,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:40.192625,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:40.250078,100.0,200.0,300.0,48.52203055396071,223.97609408372125,True
2025-05-11T16:06:40.307545,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:40.370116,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:40.428661,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:40.489374,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:40.548577,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:40.607822,100.0,200.0,300.0,48.52203055396071,223.97609408372125,True
2025-05-11T16:06:40.665285,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:40.724407,100.0,200.0,300.0,48.52203055396071,223.97609408372125,True
2025-05-11T16:06:40.784782,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:40.845499,100.0,200.0,300.0,48.53964533904872,224.10314018180114,True
2025-05-11T16:06:40.903443,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:40.961524,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:41.020606,100.0,200.0,300.0,48.53964533904872,224.10314018180114,True
2025-05-11T16:06:41.077509,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:41.135047,100.0,200.0,300.0,48.49766848256285,223.84882797780637,True
2025-05-11T16:06:41.192859,100.0,200.0,300.0,48.52203055396071,223.97609408372125,True
2025-05-11T16:06:41.250268,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:41.314117,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:41.372376,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:41.431937,100.0,200.0,300.0,48.58849626600784,224.35833470704847,True
2025-05-11T16:06:41.491330,100.0,200.0,300.0,48.53574310634035,223.97785415825626,True
2025-05-11T16:06:41.550439,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
2025-05-11T16:06:41.608223,100.0,200.0,300.0,48.57088148091983,224.23128860896858,True
